molecule_name,final_score,epoch
rxn:5:198624:223191:229270,0.077639792499871,24639
rxn:5:197428:229076:229270,0.0724781094877808,24639
rxn:5:198419:229251:229270,0.0711769370929054,24639
rxn:5:194141:229270:229315,0.0706858738110615,24639
rxn:5:194947:229270:223191,0.0683880735326696,24639
rxn:5:198911:223191:228248,0.0650759586133062,24639
rxn:5:198911:223191:227341,0.0642107887701554,24639
rxn:5:195675:223002:228248,0.0633126725301598,24639
rxn:5:194141:229270:227518,0.0614046187650772,24639
rxn:5:194139:229270:223243,0.0573477453041461,24639
rxn:5:198911:223183:225853,0.0426584228873252,24639
rxn:5:197491:227666:229316,0.0389515572626675,24639
rxn:5:178979:229270:223468,0.0199371654362905,24639
rxn:5:197491:229270:228408,0.1221556046179362,24641
rxn:5:198911:228130:229270,0.1280085013972388,24641
rxn:5:176757:229270:228130,0.1221954866691872,24641
rxn:5:197428:229270:228698,0.1212595403194427,24641
rxn:5:181072:228020:229071,0.1194748637767938,24641
rxn:5:196621:229270:228408,0.1180356494311628,24641
rxn:5:195323:228020:228825,-0.0108725799040661,24641
rxn:5:198419:229270:228359,0.1231123071450453,24641
rxn:5:198419:229270:223460,0.1260319189591841,24641
rxn:5:198521:226591:229270,0.1241294347814151,24641
rxn:5:179188:229270:227447,0.1288408551897321,24641
rxn:5:181405:223191:229272,0.12859836433615,24641
rxn:5:179400:229270:226765,0.1269964476426442,24641
rxn:5:176761:223247:229270,0.126700861113412,24641
rxn:5:194139:229270:228791,0.1243668671312003,24641
rxn:5:179840:228279:229270,0.1241790816701691,24641
rxn:5:181405:227447:229270,0.1241110772998244,24641
rxn:5:179840:226754:229270,0.122675496724344,24641
rxn:5:176752:227518:229270,0.1226712550435747,24641
rxn:5:198412:228817:229270,0.1224542140960693,24641
rxn:5:181282:229272:226765,0.1224122952531885,24641
rxn:5:197125:228172:229270,0.1208551419632775,24641
rxn:5:181277:228626:229270,0.118538183470567,24641
rxn:5:181410:229270:223191,0.1173293888568878,24641
rxn:5:197491:229270:228428,0.114897112761225,24641
rxn:5:198412:229031:229270,0.1135018828014532,24641
rxn:5:181068:228020:228371,0.1104505466563361,24641
rxn:5:182739:228020:228976,0.0720720727134633,24641
rxn:5:182643:228138:228812,0.0142948008807642,24641
rxn:5:195959:229270:226593,0.1273481070995331,24641
rxn:5:198401:229270:227305,0.1176403518076296,24641
rxn:5:195317:227034:228434,0.1355863172432471,24641
rxn:5:182507:228970:227568,0.1340869113251014,24641
rxn:5:199084:229270:228817,0.1305227103056731,24641
rxn:5:195317:227034:228829,0.1297189007912363,24641
rxn:5:182506:228812:228481,0.1293881902327904,24641
rxn:5:195320:227764:227034,0.128920312722524,24641
rxn:5:182841:229270:227666,0.1263385904686791,24641
rxn:5:182739:228812:229037,0.126156006868069,24641
rxn:5:176993:229270:228371,0.1257120136703763,24641
rxn:5:178979:229270:227997,0.1244514286518096,24641
rxn:5:191332:227732:229270,0.1227318445841471,24641
rxn:5:198521:223335:229270,0.122005270077632,24641
rxn:5:197491:229270:228641,0.1199394906008685,24641
rxn:5:195959:229270:228833,0.1187519673947934,24641
rxn:5:178847:229270:223191,0.1173876174565019,24641
rxn:5:182656:228160:228829,0.1172098581280027,24641
rxn:5:176594:227759:229270,0.1098858991573596,24641
rxn:5:195317:227034:229037,0.0756107910915657,24641
rxn:5:195320:227745:227034,0.0705660007894039,24641
rxn:5:181072:228020:228462,0.0048662652926785,24641
rxn:5:198412:225888:229270,0.1290338409358057,24641
rxn:5:177186:227107:229270,0.1289081573486328,24641
rxn:5:179195:227447:229270,0.1288408551897321,24641
rxn:5:181068:228812:228829,0.1272548849766071,24641
rxn:5:182654:228812:228138,0.1261169857212475,24641
rxn:5:181071:228447:228020,0.1256912936057363,24641
rxn:5:179539:228372:229270,0.1207906239562564,24641
rxn:5:177186:225944:229270,0.1199030550196766,24641
rxn:5:179195:226591:229270,0.1197571178962444,24641
rxn:5:176761:228172:229270,0.1174739599227905,24641
rxn:5:182506:227524:228539,0.1173305632891478,24641
rxn:5:181068:228020:228830,0.1171966228220197,24641
rxn:5:194139:229270:228792,0.1162883331035745,24641
rxn:5:194139:229270:228825,0.1143839688136659,24641
rxn:5:198401:229270:227835,0.1135603968913738,24641
rxn:5:198401:229270:228343,0.1116909258640729,24641
rxn:5:181279:228913:228020,0.0888561363573427,24641
rxn:5:181068:228127:228138,0.078339039747204,24641
rxn:5:181072:227034:229071,0.0776152831536752,24641
rxn:5:181285:229063:228430,0.0605327438276547,24641
rxn:5:181535:229239:229270,0.1265663815041383,24641
rxn:5:198412:226441:229270,0.1232677272387913,24641
rxn:5:181405:229239:229270,0.1238549299862073,24641
rxn:5:182646:228812:228830,0.1237831855261767,24641
rxn:5:195324:227034:229202,0.1213606939865992,24641
rxn:5:198412:228016:229270,0.1208246052265167,24641
rxn:5:198124:229270:227532,0.1203962266445159,24641
rxn:5:182646:228812:228447,0.1190915788922991,24641
rxn:5:198417:227656:223462,0.1183490202977107,24641
rxn:5:181072:227034:228738,0.1179684794374874,24641
rxn:5:195958:228231:229270,0.1175239852496555,24641
rxn:5:179417:229239:229270,0.1165406668186187,24641
rxn:5:179195:226754:229272,0.1165030619193767,24641
rxn:5:198419:229270:229337,0.1157061542783464,24641
rxn:5:195958:223272:229270,0.1154869712632278,24641
rxn:5:182506:227857:228970,0.1135415790172723,24641
rxn:5:198412:228100:229270,0.1122375302589856,24641
rxn:5:182506:228812:228503,0.0344505202770233,24641
rxn:5:195301:227284:229338,0.1243882464865843,24641
rxn:5:181576:228888:229338,0.1195117053778275,24641
rxn:5:181908:227447:229270,0.114580820997556,24641
rxn:5:182646:228160:229050,0.0610153032121834,24641
rxn:5:198417:228990:222422,0.1201195788383484,24641
rxn:5:182637:229270:227447,0.1172518796390957,24641
rxn:5:182838:227532:229270,0.1231585826192583,24641
rxn:5:182507:228383:228597,0.1161849200725555,24641
rxn:5:198412:228628:229270,0.1190512251853943,24641
rxn:5:181622:229270:226593,0.1163161307573318,24641
rxn:5:198643:229345:229270,0.1243679198351773,24641
rxn:5:181071:228665:227034,0.1203205808997154,24641
rxn:5:182654:227034:229202,0.1195260794074447,24641
rxn:5:181072:227034:228665,0.1188556200691632,24641
rxn:5:198624:229270:229338,0.1186725307594646,24641
rxn:5:182646:228812:229042,0.1167868284078744,24641
rxn:5:195791:223191:229270,0.115337210042136,24641
rxn:5:182739:227034:229202,0.1152566616181974,24641
rxn:5:198412:226134:229270,0.1144337760550635,24641
rxn:5:181410:229270:227546,0.1144147647751702,24641
rxn:5:194947:226931:227100,0.1138793458541234,24641
rxn:5:198417:229009:223459,0.1124295151751974,24641
rxn:5:182648:229080:227034,0.1110288628510066,24641
rxn:5:181328:229239:229270,0.1105308880408604,24641
rxn:5:181206:229272:228172,0.1012534338694352,24641
rxn:5:198445:227447:229270,0.0893806942083217,24641
rxn:5:181627:227447:229270,0.0814847062373983,24641
rxn:5:195958:228189:229270,0.0750095056635992,24641
rxn:5:182656:228812:229050,0.0565975073438424,24641
rxn:5:182648:228375:228597,0.056471881257104,24641
rxn:5:198419:229270:229305,0.1221403317017988,24646
rxn:5:198521:227291:229270,0.1162035332785712,24646
rxn:5:195302:229336:228110,0.1156164926031361,24646
rxn:5:181427:223466:228711,0.1259739658106928,24646
rxn:5:198521:227062:229270,0.1276212400860256,24646
rxn:5:194049:229270:228648,0.1142282773708475,24646
rxn:5:182440:229270:227668,0.1227890973289807,24646
rxn:5:178992:223272:229270,0.1250343521436055,24646
rxn:5:176594:226754:229311,0.1252981044095138,24646
rxn:5:198417:229009:223411,0.1244595830257122,24646
rxn:5:176594:225872:229270,0.1239071276880079,24646
rxn:5:182506:228812:227746,0.1235911813047197,24646
rxn:5:181430:229270:227666,0.1235387236983687,24646
rxn:5:198513:229270:227076,0.1229246060053507,24646
rxn:5:195958:223247:229270,0.1227969999971061,24646
rxn:5:178977:223272:229270,0.1224698358111911,24646
rxn:5:179418:229270:223272,0.1224637113768478,24646
rxn:5:176594:227115:229270,0.1219301203201557,24646
rxn:5:198419:229270:223468,0.1218901532036917,24646
rxn:5:197125:227166:229270,0.1206090984673335,24646
rxn:5:198247:226591:229270,0.1192722297631777,24646
rxn:5:179539:228340:229270,0.1191035310427347,24646
rxn:5:181206:229272:225603,0.1162716232497116,24646
rxn:5:198412:228467:229270,0.1162455769685598,24646
rxn:5:195958:223183:229270,0.1162438491980234,24646
rxn:5:181077:227100:229270,0.0851160402481372,24646
rxn:5:182644:228825:228416,-0.0183257332869938,24646
rxn:5:198401:229165:228817,0.1230134539879285,24646
rxn:5:192083:228435:229270,0.1153390024389539,24646
rxn:5:182432:229270:227532,0.1216699817906255,24646
rxn:5:198624:229270:229236,0.1188918674985567,24646
rxn:5:182710:228711:229331,0.1180410323043664,24646
rxn:5:198911:227117:229270,0.1177854623113359,24646
rxn:5:179195:227619:229270,0.1163395643234252,24646
rxn:5:182646:228020:227184,0.1161395907402038,24646
rxn:5:182507:228075:228597,0.1156487556604238,24646
rxn:5:198421:229270:229272,0.1156485300997029,24646
rxn:5:181071:223391:227034,0.1155358222978455,24646
rxn:5:197125:229334:229270,0.1146368539851644,24646
rxn:5:182507:227679:228160,0.1143535386238779,24646
rxn:5:182646:228127:229042,0.113623172044754,24646
rxn:5:182654:228020:229037,0.1134449353924504,24646
rxn:5:179198:228888:229338,0.11300906787316,24646
rxn:5:191332:226426:229270,0.1119207441806793,24646
rxn:5:198421:229270:229083,0.0984850898385047,24646
rxn:5:182506:227034:226050,0.0263767665432345,24646
rxn:5:182506:227158:228970,0.0002514601305679,24646
rxn:5:182648:223452:227034,-0.005599640585758,24646
rxn:5:182506:228812:229008,-0.0312033727144201,24646
rxn:5:197491:227666:229341,0.0847206524124851,24646
rxn:5:179195:229086:223191,0.0550574446717898,24646
rxn:5:194141:229270:223407,0.0544360639720127,24646
rxn:5:195958:229270:223183,0.0500504672527313,24646
rxn:5:179417:223191:229100,0.0498346890653333,24646
rxn:5:197428:228812:228774,0.0468935027718544,24646
rxn:5:197428:229076:228698,0.0458373560987669,24646
rxn:5:178990:227666:227532,0.045677563355815,24646
rxn:5:195676:228920:228020,0.0454847505637284,24646
rxn:5:195323:229270:228138,0.0453640395402908,24646
rxn:5:176594:227447:229316,0.0450532921989049,24646
rxn:5:196621:229270:229339,0.0450071077793836,24646
rxn:5:195676:227666:223378,0.044891761195275,24646
rxn:5:198911:228830:229338,0.0435639085868994,24646
rxn:5:179400:229251:223183,0.0426987250645955,24646
rxn:5:198911:223189:228658,0.0412725988895662,24646
rxn:5:198911:222413:228913,0.0411393981426954,24646
rxn:5:198911:223189:229339,0.0410838877713238,24646
rxn:5:198403:228830:229255,0.0209863394498825,24646
rxn:5:198911:229335:228371,0.0164391933381557,24646
rxn:5:182739:228160:229037,0.1247515082359314,24648
rxn:5:198417:228229:223396,0.1237854585051536,24648
rxn:5:181203:227729:229270,0.1209172440899743,24648
rxn:5:195527:227639:229270,0.1171717070616208,24648
rxn:5:195958:227341:229272,0.1169846386745058,24648
rxn:5:182739:228160:228434,0.0616765921485835,24648
rxn:5:195527:229086:229270,0.1236207848009855,24648
rxn:5:195958:229086:229270,0.1206235564672029,24648
rxn:5:181282:229270:227495,0.1203976434010725,24648
rxn:5:195958:228564:229270,0.1171132094330257,24648
rxn:5:181279:227792:227030,0.1115772018829981,24648
rxn:5:195435:229343:228570,0.106782928109169,24648
rxn:5:176993:229270:229226,0.1311890459060669,24648
rxn:5:195958:225603:229272,0.1255019749364545,24648
rxn:5:176570:229272:228381,0.1236586623958178,24648
rxn:5:182739:227568:229037,0.1235316491552761,24648
rxn:5:195791:229270:229086,0.1226264648139476,24648
rxn:5:198417:229205:223312,0.1225883078116636,24648
rxn:5:181405:227513:229270,0.1221282592526188,24648
rxn:5:195963:229270:227666,0.121233404710375,24648
rxn:5:176588:229270:227287,0.1198765131933935,24648
rxn:5:182644:228830:228812,0.1192352286091557,24648
rxn:5:192083:229076:229270,0.1182977454020426,24648
rxn:5:179400:229270:227287,0.1171477714489246,24648
rxn:5:176594:223247:229270,0.1170676977470003,24648
rxn:5:197125:227956:229270,0.1140120072024209,24648
rxn:5:176594:228372:229272,0.1134733355471066,24648
rxn:5:182644:229037:227568,0.1131749078631401,24648
rxn:5:195963:229270:227311,0.1112128968896536,24648
rxn:5:195679:229338:228995,0.10894858966703,24648
rxn:5:197125:223469:229270,0.1033548013023708,24648
rxn:5:181203:228429:229272,0.060197570002996,24648
rxn:5:181405:227902:229270,0.1265644832299305,24648
rxn:5:195430:229177:223397,0.1233704766401877,24648
rxn:5:181405:228130:229272,0.122208113853748,24648
rxn:5:195958:225602:229272,0.1219928264617919,24648
rxn:5:181405:229313:229270,0.1218579519878734,24648
rxn:5:179400:229270:225603,0.1197442008603003,24648
rxn:5:179400:229270:227079,0.1193925625291364,24648
rxn:5:182440:229270:228419,0.1181298338848611,24648
rxn:5:179417:227115:229270,0.1178973121889706,24648
rxn:5:195958:225603:229270,0.1177444102302674,24648
rxn:5:197125:225942:229270,0.116431612160898,24648
rxn:5:181427:229336:228888,0.1160412404848181,24648
rxn:5:195435:229335:228995,0.114886389537291,24648
rxn:5:199084:229270:229010,0.1121691660239146,24648
rxn:5:195963:229270:223183,0.110552308956782,24648
rxn:5:181284:229338:228750,0.1074486354535276,24648
rxn:5:195435:229345:228995,0.1064055345275185,24648
rxn:5:182654:228020:228832,0.1047482384102685,24648
rxn:5:176565:228378:229272,0.098940902522632,24648
rxn:5:181206:229270:227076,0.0960759503973854,24648
rxn:5:198911:226335:229270,0.0878192350782197,24648
rxn:5:176594:227447:228606,0.0516628844122732,24648
rxn:5:179543:227447:229306,0.043455597979051,24648
rxn:5:198513:223288:223183,0.0429722256958484,24648
rxn:5:176594:226032:228371,0.0418490265660426,24648
rxn:5:198911:222413:227536,0.0404001859715208,24648
rxn:5:198911:223191:228319,0.0399178462103009,24648
rxn:5:195323:223191:228138,0.0393134323259194,24648
rxn:5:196170:228408:223191,0.0392004540472319,24648
rxn:5:195322:226754:228606,0.0378291771329682,24648
rxn:5:197428:228127:226754,0.0365660425056429,24648
rxn:5:176594:227666:229310,0.0356607836272035,24648
rxn:5:196170:223359:229021,0.033579488573917,24648
rxn:5:198911:223189:226326,0.0332049068940036,24648
rxn:5:198911:223189:228774,0.0283376792025181,24648
rxn:5:181282:229341:227666,0.0281288592765728,24648
rxn:5:194141:223418:227545,0.0277472576408675,24648
rxn:5:197428:227447:229244,0.0241144706805547,24648
rxn:5:197428:228118:227545,0.0155413787473331,24648
rxn:5:177190:228754:227034,0.0126917993766255,24648
rxn:5:195323:228046:228821,0.0631167138064349,24656
rxn:5:178990:228375:229231,0.1180342917258922,24656
rxn:5:179411:226346:229270,0.1181714316209157,24656
rxn:5:178977:228141:229270,0.1216863600107339,24656
rxn:5:198417:223397:223419,0.1162384704307273,24656
rxn:5:181405:226664:229270,0.115944854915142,24656
rxn:5:191332:227346:229270,0.1197623422852268,24656
rxn:5:198419:229270:223004,0.1133639010889776,24656
rxn:5:198624:229270:229342,0.0999657999385486,24656
rxn:5:198911:228211:229270,0.1256088349554273,24656
rxn:5:182645:228711:229314,0.1241144513090451,24656
rxn:5:176565:225944:229311,0.1219334383805592,24656
rxn:5:182739:228160:227675,0.121893486380577,24656
rxn:5:181206:229270:226427,0.1211995854973793,24656
rxn:5:182507:228481:228020,0.1203401585419972,24656
rxn:5:181072:228020:228447,0.1196828335523605,24656
rxn:5:199281:226596:229270,0.119087157710906,24656
rxn:5:198920:229270:227732,0.1188935680048806,24656
rxn:5:195958:223214:229270,0.1184440172951797,24656
rxn:5:197491:229270:228211,0.1173663692814963,24656
rxn:5:195323:228046:228824,0.1141577252635249,24656
rxn:5:191336:229072:229336,0.1081279577179388,24656
rxn:5:179539:228765:229270,0.1056732707298719,24656
rxn:5:199084:229311:229149,0.1055316400527954,24656
rxn:5:191979:229270:227447,0.1035412086380852,24656
rxn:5:191332:226969:229270,0.1027022103468577,24656
rxn:5:198643:229342:229270,0.0999657999385486,24656
rxn:5:182656:228774:228830,0.0318645768695407,24656
rxn:5:182507:228906:228020,0.1296485777084643,24656
rxn:5:178979:229270:228141,0.1216863600107339,24656
rxn:5:181405:226591:229270,0.1213054497327123,24656
rxn:5:182506:228020:228481,0.1203401585419972,24656
rxn:5:177190:229270:226812,0.120106081808767,24656
rxn:5:182506:228020:228478,0.1200281006318551,24656
rxn:5:176594:229086:229270,0.1180795213350882,24656
rxn:5:181072:227034:228768,0.1176555625029972,24656
rxn:5:192083:229086:229270,0.1175061441384829,24656
rxn:5:181068:228160:228830,0.1171664198239644,24656
rxn:5:178992:229270:228408,0.1159750119997904,24656
rxn:5:178990:228435:229270,0.1138633214510404,24656
rxn:5:182656:228597:229042,0.1118309119573006,24656
rxn:5:182654:227034:228066,0.1106602231661478,24656
rxn:5:181068:228597:228977,0.1101711988449096,24656
rxn:5:194049:229270:227997,0.1061960359414418,24656
rxn:5:181068:228277:229037,0.093138290139345,24656
rxn:5:182654:228812:228447,0.0431461398090635,24656
rxn:5:182654:228774:229042,0.0243774274220833,24656
rxn:5:182507:228929:228020,-0.0208599853974122,24656
rxn:5:198521:226875:229270,0.1228076272777148,24656
rxn:5:198521:225603:229270,0.11711654478106,24656
rxn:5:198521:228740:229270,0.1064931631088256,24656
rxn:5:198521:227319:229270,0.0708388871064892,24656
rxn:5:181537:227532:228716,0.1159902284542719,24656
rxn:5:182654:228812:223306,0.1142629959753581,24656
rxn:5:182654:228812:228830,0.12560620131316,24656
rxn:5:198757:225942:229270,0.1218666017055511,24656
rxn:5:182656:228127:228830,0.119683557323047,24656
rxn:5:198513:229270:229226,0.1175583782403365,24656
rxn:5:194948:226084:229270,0.1169868895301112,24656
rxn:5:182654:229004:223359,0.1160120964050293,24656
rxn:5:182506:228812:228074,0.1144326638716917,24656
rxn:5:198521:225601:229270,0.1129846613982628,24656
rxn:5:198521:227146:229270,0.1110665952717816,24656
rxn:5:182506:228812:228830,0.1100448989868164,24656
rxn:5:197125:226844:229270,0.107398643096288,24656
rxn:5:198521:228443:229270,0.1057813167572021,24656
rxn:5:182506:228774:227746,0.1008136404885186,24656
rxn:5:182506:228812:228971,0.0812653517723083,24656
rxn:5:182654:228812:227746,0.0683399274431426,24656
rxn:5:182654:227716:228138,0.0659679899613062,24656
rxn:5:182506:228269:227746,0.0458679428058011,24656
rxn:5:182654:228401:228138,0.0084510823262148,24656
rxn:5:182654:228416:228138,0.0032077483062086,24656
rxn:5:182506:228812:226052,-0.0002370607750169,24656
rxn:5:198911:223183:228411,0.0508490949869155,24656
rxn:5:198513:229270:228229,0.0417465980236346,24656
rxn:5:198911:222413:226593,0.0394591941977992,24656
rxn:5:179195:223016:229270,0.0388026446104049,24656
rxn:5:197491:228661:222413,0.035735809995282,24656
rxn:5:196170:226217:228248,0.0352056358348239,24656
rxn:5:181328:228248:226754,0.0335179804824292,24656
rxn:5:197491:229037:222413,0.0330938403805096,24656
rxn:5:195676:223183:223183,0.0317693931214949,24656
rxn:5:179418:229343:229270,0.0309175330659617,24656
rxn:5:195676:227666:228435,0.0296833723062469,24656
rxn:5:195323:223189:228138,0.0263428337872028,24656
rxn:5:198401:229146:229316,0.0255191203044808,24656
rxn:5:176565:228434:222413,0.0252214512438513,24656
rxn:5:197428:222416:227545,0.023870414687377,24656
rxn:5:198419:223459:229306,0.0231026113033294,24656
rxn:5:181328:227667:227036,0.0227573031443171,24656
rxn:5:178990:226032:228127,0.0227112761931493,24656
rxn:5:197491:227532:222413,0.0209374124692244,24656
rxn:5:197428:226032:229310,0.004668831584915,24656
rxn:5:181427:223466:228888,0.1269383702589118,24664
rxn:5:198242:228211:229270,0.1228150477011998,24664
rxn:5:180020:229270:228343,0.1263842562834422,24664
rxn:5:180020:229270:229338,0.124896113872528,24664
rxn:5:198401:229270:229305,0.1246569210832769,24664
rxn:5:180020:229270:223457,0.1241442595536892,24664
rxn:5:180020:229270:227428,0.1229364891206064,24664
rxn:5:180020:229270:229228,0.1215257026531078,24664
rxn:5:180020:229270:229308,0.1205350687870612,24664
rxn:5:198401:229270:228354,0.1191265307939969,24664
rxn:5:180020:229270:223336,0.118361821770668,24664
rxn:5:176753:229270:229338,0.1183333193713968,24664
rxn:5:180020:229270:223392,0.1171171110251854,24664
rxn:5:180020:229270:223460,0.1154081936065967,24664
rxn:5:198401:229270:228189,0.1119389602771172,24664
rxn:5:198401:229270:227075,0.1110533862202255,24664
rxn:5:176594:227092:229270,0.1099396584362819,24664
rxn:5:198401:229270:228032,0.1093557958419506,24664
rxn:5:180020:229270:228666,0.1084201130373724,24664
rxn:5:179188:229270:226664,0.1073648004696287,24664
rxn:5:198401:229270:227942,0.1071934161277917,24664
rxn:5:181206:229270:226664,0.1048943272658756,24664
rxn:5:176594:226593:229311,0.1161605058045222,24664
rxn:5:179417:223247:229270,0.1107413388531783,24664
rxn:5:198513:229270:228563,0.1159441828727722,24664
rxn:5:198920:229270:228355,0.1212659787248682,24664
rxn:5:198911:228694:229270,0.1153284265444828,24664
rxn:5:179417:228211:229270,0.1218598527567727,24664
rxn:5:182838:228211:229270,0.1179252575944971,24664
rxn:5:198911:226425:229270,0.118786334991455,24664
rxn:5:176761:226664:229270,0.1079736043666971,24664
rxn:5:195959:229270:226427,0.1205099463462829,24664
rxn:5:198521:227404:229270,0.1185376500641858,24664
rxn:5:182440:227062:229270,0.1169323784609635,24664
rxn:5:179840:223247:229270,0.1163763354221979,24664
rxn:5:195959:229270:226428,0.1158899287382761,24664
rxn:5:182440:229270:228764,0.1148406673561442,24664
rxn:5:198920:229270:228210,0.1147740770269323,24664
rxn:5:198521:227346:229270,0.1147379257060863,24664
rxn:5:198521:223247:229270,0.1137193088178281,24664
rxn:5:179400:229270:225625,0.1135247426648293,24664
rxn:5:182011:228435:229270,0.1126141712583344,24664
rxn:5:176594:227545:229231,0.1126015679589633,24664
rxn:5:195963:229270:227957,0.1116324684449604,24664
rxn:5:195959:229270:228016,0.1112474011523383,24664
rxn:5:195959:229270:228211,0.1106751571808542,24664
rxn:5:181627:223247:229270,0.1086105765967533,24664
rxn:5:176761:228211:229270,0.107882567025997,24664
rxn:5:179418:229270:228563,0.1050272561885692,24664
rxn:5:198920:229270:226664,0.0975348291725947,24664
rxn:5:182646:228020:228406,0.1227678749068029,24664
rxn:5:195366:223466:228711,0.1206535534425215,24664
rxn:5:182894:229270:227541,0.1125777242360291,24664
rxn:5:198920:229270:228429,0.1292079068996288,24664
rxn:5:198419:229270:228664,0.1199978423118591,24664
rxn:5:182894:229270:227980,0.1177975546855192,24664
rxn:5:181578:229270:229076,0.1057050488889217,24664
rxn:5:182646:228160:228447,0.1238681694556926,24664
rxn:5:198417:228351:223396,0.1238519751599856,24664
rxn:5:198423:229270:228792,0.1218917179107666,24664
rxn:5:182954:227404:229270,0.1215650613965659,24664
rxn:5:182648:229042:228127,0.1212522210898222,24664
rxn:5:198920:229270:223247,0.1200273537210055,24664
rxn:5:198423:229270:228408,0.1189445050863119,24664
rxn:5:198920:229270:229239,0.1175534799695015,24664
rxn:5:182643:228830:228160,0.116457781621388,24664
rxn:5:198513:229270:229086,0.1164022820691267,24664
rxn:5:182644:229042:227568,0.1159383228846958,24664
rxn:5:182838:228113:229270,0.1159286863274044,24664
rxn:5:198423:229270:228419,0.1158579931809352,24664
rxn:5:181430:229270:228698,0.1150289535522461,24664
rxn:5:182739:228435:228821,0.1048408225178718,24664
rxn:5:198417:223341:223396,0.0963873799358095,24664
rxn:5:194947:229177:227877,0.0752593341928262,24664
rxn:5:182503:228371:228020,0.0697841340744936,24664
rxn:5:194949:226875:229177,0.0492093318275042,24664
rxn:5:182643:228830:228774,0.047155440405563,24664
rxn:5:198419:229335:229341,0.0526139736175537,24664
rxn:5:198419:229146:229343,0.0415935611182993,24664
rxn:5:197491:229244:227532,0.0414221311180756,24664
rxn:5:179188:223440:223191,0.0339883411924044,24664
rxn:5:195675:228572:227532,0.0319442375252644,24664
rxn:5:197428:229341:229306,0.0315537407346393,24664
rxn:5:181328:229341:229270,0.0301085398955778,24664
rxn:5:197491:223459:228371,0.0299125098519855,24664
rxn:5:195676:228077:226754,0.0293391223531216,24664
rxn:5:179543:229308:227532,0.0284410083183535,24664
rxn:5:195460:228046:226931,0.0282813814779122,24664
rxn:5:195675:226591:227581,0.0280555575013612,24664
rxn:5:198911:228419:222413,0.0280497548801283,24664
rxn:5:181328:226032:228371,0.0271094002281174,24664
rxn:5:179417:227667:228340,0.0247265968937426,24664
rxn:5:198412:229335:228606,0.0231205568365428,24664
rxn:5:179543:227666:229244,0.02205645372825,24664
rxn:5:179543:227666:229316,0.0184448016462502,24664
rxn:5:182644:223466:228597,0.0159005885538847,24664
rxn:5:197491:226032:227532,0.0152563999806131,24664
rxn:5:177086:229270:229076,0.1228060901165008,24667
rxn:5:182894:229270:226778,0.1204233637877873,24667
rxn:5:198417:223397:223130,0.1178972403208414,24667
rxn:5:181535:229270:227732,0.1150694021156856,24667
rxn:5:180020:229270:223342,0.1165925999482472,24667
rxn:5:198281:228514:229177,0.1140683641036351,24667
rxn:5:176594:227287:229270,0.1229254644492576,24667
rxn:5:195675:229270:223000,0.113502816359202,24667
rxn:5:196793:228732:229270,0.1119312736494787,24667
rxn:5:198421:229270:228626,0.1398517274856567,24667
rxn:5:198251:229270:228694,0.1276549126790917,24667
rxn:5:181629:229270:228832,0.1241030328803592,24667
rxn:5:180096:223462:229270,0.1232636249065399,24667
rxn:5:198419:229270:227059,0.122947993101897,24667
rxn:5:198624:229270:229341,0.1221169666810469,24667
rxn:5:197125:229080:229270,0.1220536071520585,24667
rxn:5:181429:229313:229065,0.1214602071305979,24667
rxn:5:198417:223331:223208,0.1180132150650024,24667
rxn:5:181578:229270:228130,0.1178043897335345,24667
rxn:5:191334:229273:229058,0.1155292702217896,24667
rxn:5:198911:228562:229270,0.1145934749108094,24667
rxn:5:182646:228257:228447,0.1140952541910368,24667
rxn:5:181068:227548:229037,0.1113975335050512,24667
rxn:5:195435:223466:229011,0.1110351668162779,24667
rxn:5:196795:229270:228698,0.110110193490982,24667
rxn:5:192083:228243:229270,0.1087170541286468,24667
rxn:5:178988:229270:228927,0.107290985584259,24667
rxn:5:181427:229345:228888,0.1052326061155485,24667
rxn:5:181410:229270:228131,0.1040689406486657,24667
rxn:5:181537:229272:226754,0.1228783192305729,24667
rxn:5:198643:229341:229270,0.1221169666810469,24667
rxn:5:181206:229270:228596,0.1218295860290527,24667
rxn:5:177186:227341:229270,0.1214590370655059,24667
rxn:5:198417:223331:223210,0.1196982383728027,24667
rxn:5:181328:227092:229270,0.1194708932723317,24667
rxn:5:198417:229009:223130,0.1194070670111425,24667
rxn:5:181077:227107:229270,0.1190844430373265,24667
rxn:5:182646:228160:229037,0.1190355431150507,24667
rxn:5:191979:229270:228279,0.1189263612031936,24667
rxn:5:179539:228736:229270,0.1176932213398126,24667
rxn:5:198412:227205:229270,0.1152072548866272,24667
rxn:5:198417:223341:223054,0.1142449341714382,24667
rxn:5:178988:229270:226349,0.1141113798533167,24667
rxn:5:198417:223415:223208,0.1133864933046801,24667
rxn:5:176594:226428:229270,0.1129641811052958,24667
rxn:5:181535:229270:227641,0.1127409445387976,24667
rxn:5:198446:227034:228825,0.1053855501372238,24667
rxn:5:198624:229270:229013,0.0891087341308593,24667
rxn:5:180020:229270:229147,0.1204286845667021,24667
rxn:5:198417:229205:223411,0.1187740695476532,24667
rxn:5:198401:229270:227059,0.1185177001688215,24667
rxn:5:180020:229270:227396,0.1173568906322602,24667
rxn:5:198401:229270:228698,0.1171576929092407,24667
rxn:5:180020:229270:228876,0.1161580250181,24667
rxn:5:197491:229270:229338,0.1149040512416673,24667
