molecule_name,final_score,epoch
rxn:1:54962:37700,0.1218616706984383,20460
rxn:1:41977:2756,0.1212560642849315,20460
rxn:1:57011:31559,0.1202842539007013,20460
rxn:1:40063:1148,0.1200684309005737,20460
rxn:1:59927:31376,0.1192695563254149,20460
rxn:1:47710:28543,0.1189413290956745,20460
rxn:1:59856:20555,0.1172998428344726,20460
rxn:1:62588:38562,0.1136582415354879,20460
rxn:1:41916:6187,0.1088451847434043,20460
rxn:1:61592:37729,0.1077730983495712,20460
rxn:1:55948:32201,0.1055317626279943,20460
rxn:1:60636:23538,0.142526709785064,20461
rxn:1:41711:32043,0.1382720482846101,20461
rxn:1:56989:39021,0.1371918496760455,20461
rxn:1:43628:31279,0.1367177541057269,20461
rxn:1:61827:38433,0.1359158770034187,20461
rxn:1:56986:31197,0.1352720260620117,20461
rxn:1:57064:39923,0.1345464343374425,20461
rxn:1:57012:31957,0.1337007365443489,20461
rxn:1:42217:565,0.1329758682034232,20461
rxn:1:43719:8703,0.132829802600961,20461
rxn:1:43697:2140,0.1327828090441854,20461
rxn:1:61827:18043,0.1319961709280808,20461
rxn:1:41918:11996,0.1300263749925714,20461
rxn:1:41924:31611,0.1292874009712882,20461
rxn:1:49433:23448,0.1288974668298448,20461
rxn:1:62178:6547,0.1286282794816153,20461
rxn:1:62688:24202,0.1281962082499549,20461
rxn:1:65438:334,0.1243044838309288,20461
rxn:1:41395:20555,0.1242426376451145,20461
rxn:1:43781:27779,0.1236405459543069,20461
rxn:1:59923:23525,0.1223771714028857,20461
rxn:1:63757:412,0.1222254619002342,20461
rxn:1:59847:31920,0.1211160336221967,20461
rxn:1:62588:6381,0.1199059449136257,20461
rxn:1:41792:8718,0.1168117834763093,20461
rxn:1:58687:31197,0.1158982474695552,20461
rxn:1:55123:20555,0.11503666639328,20461
rxn:1:57043:1332,0.1137397005444481,20461
rxn:1:41923:38795,0.1127829182715643,20461
rxn:1:65678:39771,0.1099871228570523,20461
rxn:1:41918:28139,0.1066232536520276,20461
rxn:1:41723:39245,0.1059750735759735,20461
rxn:1:41723:23723,0.1472868072359185,20462
rxn:1:41923:2915,0.1465969451449134,20462
rxn:1:41847:27778,0.1408610253230385,20462
rxn:1:62688:23897,0.1397148549556732,20462
rxn:1:51563:122,0.136799948370975,20462
rxn:1:43680:39021,0.1361285316944122,20462
rxn:1:50513:29580,0.1359648484932749,20462
rxn:1:64168:23539,0.1339096686114435,20462
rxn:1:65672:31520,0.1313778026537461,20462
rxn:1:43758:39089,0.1309640637852928,20462
rxn:1:41905:31463,0.1292826661041805,20462
rxn:1:41921:20594,0.1271631094542416,20462
rxn:1:62688:16783,0.1271509292225043,20462
rxn:1:58686:27889,0.1264140424521073,20462
rxn:1:43799:31454,0.1252132498699685,20462
rxn:1:62179:23521,0.1240261974542037,20462
rxn:1:62688:2060,0.1232850521802902,20462
rxn:1:49433:4586,0.1231435991468883,20462
rxn:1:57007:31438,0.1222764953323032,20462
rxn:1:53095:28048,0.1217208802700042,20462
rxn:1:59985:31227,0.1214473184786344,20462
rxn:1:57043:39923,0.1180607151417505,20462
rxn:1:41866:37717,0.1149197419484456,20462
rxn:1:58687:1827,0.1088887710462917,20462
rxn:1:59847:18720,0.1027074652639302,20462
rxn:1:41711:2055,0.1484865577597367,20463
rxn:1:42547:341,0.1426351744195689,20463
rxn:1:57010:31224,0.1413617174733769,20463
rxn:1:61533:107,0.1401359568471494,20463
rxn:1:63670:7129,0.1397840815285841,20463
rxn:1:61780:1825,0.1385960172523151,20463
rxn:1:41916:31930,0.1377264017408544,20463
rxn:1:62688:16990,0.1369953412901271,20463
rxn:1:43782:39021,0.1348674413950547,20463
rxn:1:41718:12164,0.1340670162125637,20463
rxn:1:62322:2754,0.1312454485374948,20463
rxn:1:51755:357,0.1308881789445877,20463
rxn:1:41847:23521,0.1303911662101745,20463
rxn:1:49433:4263,0.1286038926669529,20463
rxn:1:61827:31467,0.1276503262065705,20463
rxn:1:57588:2180,0.1274222555485638,20463
rxn:1:54937:39018,0.126706539288811,20463
rxn:1:62688:85,0.1239862787096124,20463
rxn:1:65662:31438,0.1235757050189104,20463
rxn:1:41904:31580,0.1222705620786418,20463
rxn:1:47710:20555,0.1208557126422723,20463
rxn:1:48888:2983,0.1205761960961602,20463
rxn:1:41711:8646,0.1177982809868725,20463
rxn:1:65438:283,0.1175672113895416,20463
rxn:1:59985:27875,0.1166988299651579,20463
rxn:1:41975:37822,0.115937868754069,20463
rxn:1:65679:8718,0.1147102320736104,20463
rxn:1:47364:6209,0.0729915993288159,20463
rxn:1:51755:341,0.1502590192989869,20464
rxn:1:57015:8718,0.1484925801103765,20464
rxn:1:62322:1429,0.1463227448138324,20464
rxn:1:41718:31786,0.1411378482977549,20464
rxn:1:41923:28568,0.1404916576363823,20464
rxn:1:59985:38312,0.1404733626466048,20464
rxn:1:41917:31957,0.136516659097238,20464
rxn:1:62688:2180,0.13638825636161,20464
rxn:1:57359:2089,0.1359765638004649,20464
rxn:1:61827:11739,0.1354039642545912,20464
rxn:1:49433:14232,0.1352690709264655,20464
rxn:1:41917:20594,0.1336546323516152,20464
rxn:1:43710:1060,0.1335181022683779,20464
rxn:1:65679:122,0.1326417624950409,20464
rxn:1:61827:2035,0.1303097793930455,20464
rxn:1:49433:18616,0.1301159024238586,20464
rxn:1:41904:5562,0.1281924531573341,20464
rxn:1:59847:31469,0.1281409930615198,20464
rxn:1:62327:31195,0.1261491838254426,20464
rxn:1:65678:6378,0.1249333213676106,20464
rxn:1:58690:31438,0.1238090147574742,20464
rxn:1:47710:23628,0.1227509068406146,20464
rxn:1:42053:1335,0.1196479797363281,20464
rxn:1:65661:122,0.1179824045726231,20464
rxn:1:57011:368,0.1159936288992563,20464
rxn:1:57362:2983,0.1158197353715482,20464
rxn:1:57013:39439,0.1151147357055119,20464
rxn:1:39975:6089,0.0344630112481671,20464
rxn:1:62322:2756,0.1569659804755991,20465
rxn:1:61827:2235,0.1403927415609359,20465
rxn:1:59893:23539,0.1397291074196497,20465
rxn:1:62688:28507,0.1391669824719429,20465
rxn:1:43730:11848,0.1387460261583328,20465
rxn:1:43630:31454,0.1373564860095148,20465
rxn:1:57043:31110,0.1361173066225919,20465
rxn:1:61827:38555,0.1358602011904996,20465
rxn:1:62446:39921,0.1342092169367748,20465
rxn:1:61827:4157,0.131868701232107,20465
rxn:1:57015:39021,0.1295270803182021,20465
rxn:1:62688:7031,0.1291916191577911,20465
rxn:1:41711:2666,0.1282898604869842,20465
rxn:1:60071:7799,0.1278418934061413,20465
rxn:1:57013:38955,0.126379390557607,20465
rxn:1:59901:23525,0.1263509474017403,20465
rxn:1:41974:28663,0.125751057737752,20465
rxn:1:57064:31054,0.1206479847431182,20465
rxn:1:43678:1664,0.1176003926992416,20465
rxn:1:41791:27778,0.1166071878827136,20465
rxn:1:41923:370,0.1132706148283822,20465
rxn:1:58689:28139,0.1119694968928461,20465
rxn:1:51755:38843,0.0980127907934643,20465
rxn:1:41509:4014,0.0492031480584825,20465
rxn:1:62322:3168,0.1475980430841446,20466
rxn:1:62688:3210,0.1454277492704845,20466
rxn:1:41917:39297,0.1426816043399629,20466
rxn:1:54969:3803,0.1415988051373025,20466
rxn:1:60174:20555,0.1414546847343444,20466
rxn:1:49432:23583,0.1401231993328441,20466
rxn:1:43730:6010,0.1395098924636841,20466
rxn:1:62688:39373,0.1387510498364766,20466
rxn:1:61827:23837,0.136575182278951,20466
rxn:1:63757:27954,0.1362642862580039,20466
rxn:1:62688:23888,0.1356551505270458,20466
rxn:1:62688:23826,0.1351133584976196,20466
rxn:1:62318:7772,0.1330413709987293,20466
rxn:1:61872:23525,0.1330190556389945,20466
rxn:1:42579:2756,0.1328849494457245,20466
rxn:1:58686:122,0.1319029227547023,20466
rxn:1:42288:20555,0.1305381608009338,20466
rxn:1:59909:11720,0.1289237916469574,20466
rxn:1:41789:31425,0.1280196498740803,20466
rxn:1:45310:341,0.1256171302361921,20466
rxn:1:58687:39922,0.1256137075631515,20466
rxn:1:43719:30483,0.1241730536733354,20466
rxn:1:65673:39014,0.1219024502712747,20466
rxn:1:55948:27813,0.1174357861280441,20466
rxn:1:58687:1369,0.1095143935897133,20466
rxn:1:57010:37717,0.1079297438263893,20466
rxn:1:41918:85,0.1071875856982337,20466
rxn:1:41923:23651,0.1052710332653739,20466
rxn:1:61827:28698,0.1002565324306488,20466
rxn:1:59985:32050,0.1419587075710296,20467
rxn:1:62322:2788,0.139873347348637,20467
rxn:1:43671:1517,0.1373304940652156,20467
rxn:1:62579:31526,0.1370387463657944,20467
rxn:1:43719:11736,0.1364462594191233,20467
rxn:1:41905:24035,0.1348016569108674,20467
rxn:1:49432:31341,0.1340413143237432,20467
rxn:1:52479:15858,0.1338483778635661,20467
rxn:1:61827:32146,0.1334335366884867,20467
rxn:1:61827:23893,0.1332513623767428,20467
rxn:1:57017:27779,0.132558186021116,20467
rxn:1:41923:37759,0.1316691266767906,20467
rxn:1:62034:22729,0.1313439810123199,20467
rxn:1:62688:8718,0.1303942302862803,20467
rxn:1:59915:31168,0.1277963509635319,20467
rxn:1:41836:31063,0.127275184033409,20467
rxn:1:54960:31837,0.1262743092245526,20467
rxn:1:41791:28139,0.1256116384809667,20467
rxn:1:63670:27961,0.1243738765301911,20467
rxn:1:50513:31509,0.1235278876204239,20467
rxn:1:43758:39292,0.1192767024040222,20467
rxn:1:59985:36144,0.1182986428772193,20467
rxn:1:58680:39923,0.1152593800515839,20467
rxn:1:54960:39923,0.1107940529332016,20467
rxn:1:42434:2983,0.1101549649447725,20467
rxn:1:43969:3567,0.0426031261362055,20467
rxn:1:59830:31947,0.1392339013871692,20468
rxn:1:65672:122,0.1381967103842533,20468
rxn:1:59997:23484,0.1341038467227548,20468
rxn:1:62688:39296,0.1338062728896285,20468
rxn:1:49433:31952,0.1321035538400922,20468
rxn:1:59856:2788,0.1318797667821248,20468
rxn:1:41985:2666,0.1318351328372955,20468
rxn:1:49432:14360,0.1315674942637247,20468
rxn:1:41923:429,0.1314525678753852,20468
rxn:1:56989:37737,0.1311928500299868,20468
rxn:1:42764:8718,0.1285727890332539,20468
rxn:1:49432:23651,0.128570486108462,20468
rxn:1:58687:39011,0.1281403973698616,20468
rxn:1:41904:39047,0.126901039571473,20468
rxn:1:41847:23520,0.1268020685513814,20468
rxn:1:57011:1731,0.1265566168409405,20468
rxn:1:55948:37798,0.1258431706163618,20468
rxn:1:57011:1369,0.1229314974376133,20468
rxn:1:43696:20594,0.1229195475578308,20468
rxn:1:41923:31454,0.1226412437178871,20468
rxn:1:49433:1730,0.1215976043180985,20468
rxn:1:40244:1429,0.1203168129575425,20468
rxn:1:59985:16,0.1201582195466024,20468
rxn:1:58687:8759,0.1185915736537991,20468
rxn:1:41923:31493,0.1123962972475134,20468
rxn:1:59460:32494,0.1114601872969364,20468
rxn:1:57009:32710,0.0993409129706296,20468
rxn:1:49388:23539,0.1382357262902789,20469
rxn:1:41711:39720,0.1380032571156819,20469
rxn:1:57010:39013,0.1373313743135203,20469
rxn:1:59847:2878,0.1371977546858409,20469
rxn:1:41906:1664,0.1356756876815449,20469
rxn:1:57050:39923,0.1341209619334249,20469
rxn:1:41921:31054,0.1336547599898444,20469
rxn:1:51585:31454,0.1311656766467624,20469
rxn:1:57359:2756,0.1304399725319683,20469
rxn:1:61872:23484,0.1294158820122007,20469
rxn:1:41907:2055,0.1280111565924527,20469
rxn:1:60967:3168,0.1271406990109068,20469
rxn:1:54960:3674,0.1266225179036458,20469
rxn:1:47710:38259,0.1261351032862587,20469
rxn:1:58680:39921,0.1253554947448499,20469
rxn:1:50513:27779,0.1246016233686416,20469
rxn:1:50513:3935,0.1241728683312733,20469
rxn:1:41904:1335,0.122778608685448,20469
rxn:1:57011:31168,0.122496617562843,20469
rxn:1:59915:13907,0.1219256477079529,20469
rxn:1:55948:36477,0.1199974288111147,20469
rxn:1:41905:14099,0.1188757275090073,20469
rxn:1:41910:24238,0.1161813726500859,20469
rxn:1:61518:23525,0.1117570788963981,20469
rxn:1:60071:7792,0.1066897893161104,20469
rxn:1:65672:37759,0.1012644650358142,20469
rxn:1:59985:13922,0.1480166786595394,20470
rxn:1:65306:2912,0.1428794481537559,20470
rxn:1:63757:7129,0.1409051004383299,20470
rxn:1:62688:23679,0.1372300314180778,20470
rxn:1:63757:394,0.1365294158458709,20470
rxn:1:53562:23085,0.1359284841825091,20470
rxn:1:41876:357,0.135091173270392,20470
rxn:1:42975:1148,0.1349494631091753,20470
rxn:1:42307:39292,0.134273113911612,20470
rxn:1:47710:39444,0.1335001021623611,20470
rxn:1:61780:31518,0.1333503587679429,20470
rxn:1:41789:31454,0.1312434068231871,20470
rxn:1:62688:24354,0.1302778964692896,20470
rxn:1:41834:2927,0.1293151595375754,20470
rxn:1:59853:7771,0.1289998415916685,20470
rxn:1:62322:3047,0.1285841801892156,20470
rxn:1:41718:2035,0.1285350270438612,20470
rxn:1:41917:2513,0.1281602030450647,20470
rxn:1:41921:3803,0.1279252758531859,20470
rxn:1:62331:31947,0.1278735478719075,20470
rxn:1:56971:7708,0.12742730230093,20470
rxn:1:42008:38682,0.1269822650485569,20470
rxn:1:59915:32043,0.12141628894541,20470
rxn:1:42186:20489,0.120845577855041,20470
rxn:1:58687:31468,0.1203343407674269,20470
rxn:1:59847:23274,0.1149402194552951,20470
rxn:1:55948:12828,0.1118400692939758,20470
rxn:1:59847:32170,0.1105596775358373,20470
rxn:1:59850:21046,0.0673710236678252,20470
rxn:1:47710:39510,0.1450373918291122,20471
rxn:1:57010:39020,0.1408606033394302,20471
rxn:1:63670:394,0.1403268160242022,20471
rxn:1:43730:11880,0.1397138698059216,20471
rxn:1:59830:32000,0.1388284641763438,20471
rxn:1:61827:11945,0.1384927285344977,20471
rxn:1:60013:31526,0.1354324022928873,20471
rxn:1:49432:12243,0.1352288596557848,20471
rxn:1:41917:32044,0.1341785011084183,20471
rxn:1:59915:3699,0.1336357129944695,20471
rxn:1:47710:39271,0.1333882004925698,20471
rxn:1:61827:38388,0.1330673140391969,20471
rxn:1:54963:38682,0.1305830081303914,20471
rxn:1:41791:31425,0.1294453685933893,20471
rxn:1:58688:122,0.1289363650308139,20471
rxn:1:49388:22938,0.1280386204069311,20471
rxn:1:41985:23539,0.1259792542112046,20471
rxn:1:43697:11996,0.1259289948563826,20471
rxn:1:53001:31438,0.1241363632506218,20471
rxn:1:55948:34625,0.1225876649220784,20471
rxn:1:62588:37726,0.1185902744531631,20471
rxn:1:43781:3803,0.1165083863518454,20471
rxn:1:65469:23538,0.116285456900011,20471
rxn:1:57010:38620,0.1159084096099391,20471
rxn:1:48960:8679,0.1070250074068705,20471
rxn:1:52693:19969,0.0440161724885304,20471
rxn:1:59985:37233,0.1401487679945098,20472
rxn:1:59915:394,0.1389079327168672,20472
rxn:1:41718:27898,0.1381691256255814,20472
rxn:1:46766:341,0.1350922548409664,20472
rxn:1:41924:39017,0.1350673532140427,20472
rxn:1:62688:24176,0.1340550970700052,20472
rxn:1:59853:2763,0.1338660597801208,20472
rxn:1:51585:39024,0.1330478476441425,20472
rxn:1:57009:31580,0.1302947575847307,20472
rxn:1:42018:2050,0.1299955474607872,20472
rxn:1:41711:23088,0.1294932829009162,20472
rxn:1:57011:28185,0.1292833818329705,20472
rxn:1:41912:7772,0.1286872443945511,20472
rxn:1:59847:6378,0.1283671931614951,20472
rxn:1:62588:38492,0.1269641745658148,20472
rxn:1:41920:31454,0.1259050703409946,20472
rxn:1:62688:28698,0.1250011353265671,20472
rxn:1:53562:1332,0.1224804908510238,20472
rxn:1:61533:15643,0.1214680989583333,20472
rxn:1:57014:38955,0.1207825516661008,20472
rxn:1:55948:23561,0.1169517556826273,20472
rxn:1:41718:11724,0.1156762809980483,20472
rxn:1:59915:2134,0.1137999314250368,20472
rxn:1:43686:23539,0.1126323541005452,20472
rxn:1:55948:16034,0.109486229609752,20472
rxn:1:52896:412,0.1060065378745396,20472
rxn:1:47710:2796,0.1460015934611123,20473
rxn:1:41923:2051,0.1420571173446765,20473
rxn:1:63670:582,0.1390425328052405,20473
rxn:1:63670:5962,0.1378585946732673,20473
rxn:1:43719:28663,0.1369224483506721,20473
rxn:1:62688:31467,0.1366659457033331,20473
rxn:1:57010:31054,0.1356301009654998,20473
rxn:1:47710:24195,0.1348392324171204,20473
rxn:1:65013:23844,0.1339574872501312,20473
rxn:1:64596:20594,0.1337080399195353,20473
rxn:1:56080:31526,0.1332204101378457,20473
rxn:1:63757:1853,0.1328822791576385,20473
rxn:1:43719:9270,0.1328537255002741,20473
rxn:1:41718:28401,0.1327656397113093,20473
rxn:1:43730:11736,0.1322444160779317,20473
rxn:1:62688:8608,0.1317340451659578,20473
rxn:1:54985:20555,0.13151399542888,20473
rxn:1:58687:27889,0.1313953261444534,20473
rxn:1:54960:578,0.130960975004279,20473
rxn:1:43730:23837,0.1250170116071347,20473
rxn:1:43730:30291,0.1245141388877989,20473
rxn:1:59827:7772,0.1233484650415087,20473
rxn:1:61887:3168,0.1224178852456988,20473
rxn:1:41904:31566,0.1210319736729497,20473
rxn:1:43680:39328,0.1118215615289253,20473
rxn:1:59915:6258,0.1102490675622138,20473
rxn:1:42307:8718,0.0903448657029204,20473
rxn:1:44572:8348,0.0687368847074962,20473
rxn:1:47710:710,0.1568582822879155,20474
rxn:1:47710:2511,0.1411403635191539,20474
rxn:1:62688:12172,0.1410200307766596,20474
rxn:1:43670:39921,0.1395308686339336,20474
rxn:1:58687:31580,0.1369894011815388,20474
rxn:1:59985:38529,0.1368309899612709,20474
rxn:1:52896:3947,0.1357733569447956,20474
rxn:1:56377:1853,0.1343843873703118,20474
rxn:1:41785:23539,0.1334294430414835,20474
rxn:1:47710:1227,0.1331531750983086,20474
rxn:1:41718:257,0.1325971613327662,20474
rxn:1:43741:340,0.1324614445368448,20474
rxn:1:59985:23518,0.1297275473674138,20474
rxn:1:41711:31936,0.1289766692753993,20474
rxn:1:57004:31110,0.1285613233392889,20474
rxn:1:61827:80,0.12759629626205,20474
rxn:1:62688:28642,0.1274426761600706,20474
rxn:1:61827:38424,0.127222690665931,20474
rxn:1:41723:11880,0.1259042578831053,20474
rxn:1:57011:1825,0.1253849611137852,20474
rxn:1:42029:1405,0.1238086765462702,20474
rxn:1:54959:32091,0.1232345013154877,20474
rxn:1:61827:6093,0.1214627921581268,20474
rxn:1:41767:37717,0.1185667697588602,20474
rxn:1:47710:37767,0.1184253204200003,20474
rxn:1:41791:8718,0.1144033096956484,20474
rxn:1:58687:37751,0.110305482926576,20474
rxn:1:53023:25309,0.039960262474713,20474
rxn:1:47710:2099,0.1513851663422963,20475
rxn:1:47710:6547,0.1409551056604536,20475
rxn:1:42018:23539,0.1405756983204164,20475
rxn:1:51586:31438,0.1389682141939799,20475
rxn:1:41937:31279,0.138864543126977,20475
rxn:1:47710:8627,0.1376102276974254,20475
rxn:1:61884:2955,0.1355770329634348,20475
rxn:1:47710:3026,0.1342176576455434,20475
rxn:1:47710:8665,0.1337886045849512,20475
rxn:1:41912:20555,0.1330777867273851,20475
rxn:1:62688:7028,0.1310131636218748,20475
rxn:1:43730:11723,0.1307539343833923,20475
rxn:1:41326:20555,0.1296493474281195,20475
rxn:1:54892:31947,0.1289467461525447,20475
rxn:1:43719:11740,0.1287520855080847,20475
rxn:1:41925:31937,0.1268263287616498,20475
rxn:1:47710:3157,0.1264728325786012,20475
rxn:1:62688:1022,0.1222111662228902,20475
rxn:1:57017:28139,0.1215999758604801,20475
rxn:1:41711:6187,0.1213245538243076,20475
rxn:1:54959:31836,0.1206715462936295,20475
rxn:1:41745:8833,0.1185381942325168,20475
rxn:1:47710:6513,0.1175600958592964,20475
rxn:1:65661:38751,0.1132108921354467,20475
rxn:1:40439:1148,0.0942496130431907,20475
rxn:1:40750:39921,0.1754006147384643,20476
rxn:1:47710:39534,0.1419394356863839,20476
rxn:1:59856:3127,0.139030784368515,20476
rxn:1:60071:39327,0.1388131944756759,20476
rxn:1:57013:39278,0.1380116409725613,20476
rxn:1:41923:2989,0.1378662767617599,20476
rxn:1:53562:1827,0.1374789987291608,20476
rxn:1:62399:24238,0.1339635517862108,20476
rxn:1:57010:8718,0.1332541135224429,20476
rxn:1:57500:31438,0.1321812796592712,20476
rxn:1:58720:3819,0.1290685032543383,20476
rxn:1:61573:20555,0.1276515771945317,20476
rxn:1:57011:31957,0.1266532729972492,20476
rxn:1:40499:39921,0.1244508822758992,20476
rxn:1:43730:12136,0.1237419545650482,20476
rxn:1:41904:31811,0.1219469516173653,20476
rxn:1:59163:31197,0.1217125129699707,20476
rxn:1:51586:38802,0.1216427295104317,20476
rxn:1:42389:20489,0.1215643634398778,20476
rxn:1:62688:23806,0.1202163696289062,20476
rxn:1:59985:28271,0.118877337092445,20476
rxn:1:47710:38958,0.1149067935489472,20476
rxn:1:49433:2046,0.1061789393424987,20476
rxn:1:62034:32494,0.1028106898069381,20476
rxn:1:47710:879,0.1464545180400212,20477
rxn:1:42186:180,0.1445800876617431,20477
rxn:1:57363:7805,0.1428009902221569,20477
rxn:1:62321:2180,0.1425435951462498,20477
rxn:1:42189:39921,0.1389732844587685,20477
rxn:1:41673:39921,0.1381501217683156,20477
rxn:1:41711:665,0.1369450708230336,20477
rxn:1:41711:7282,0.1363863103222428,20477
rxn:1:58687:3915,0.1344505721244259,20477
rxn:1:58787:39921,0.1334677027619403,20477
rxn:1:41791:32044,0.1326345395350801,20477
rxn:1:41919:31957,0.1317276521162553,20477
rxn:1:41876:2176,0.1301944743503224,20477
rxn:1:58687:31454,0.1294645019199537,20477
rxn:1:45213:2983,0.1292484428571618,20477
rxn:1:63670:31110,0.1290434439977009,20477
rxn:1:41917:2695,0.1289726595083872,20477
rxn:1:62588:20594,0.1284769532973306,20477
rxn:1:54961:31438,0.1275134128001001,20477
rxn:1:41723:31930,0.126997553166889,20477
rxn:1:49432:5861,0.1269695218922435,20477
rxn:1:43799:31821,0.1263603559798664,20477
rxn:1:40235:35342,0.1261725497968269,20477
rxn:1:49432:23537,0.1255601566770802,20477
rxn:1:49432:793,0.1221407273459056,20477
rxn:1:41711:39855,0.1185447223353804,20477
rxn:1:47710:2671,0.1507218956947326,20478
rxn:1:47710:2121,0.1432635320557488,20478
rxn:1:41923:2050,0.1377625862757364,20478
rxn:1:62588:37481,0.1367347415288289,20478
rxn:1:56986:6187,0.1349232953692239,20478
rxn:1:57064:122,0.1340720325276471,20478
rxn:1:65677:39018,0.1326424064843551,20478
rxn:1:55948:18207,0.1321271303771198,20478
rxn:1:42845:565,0.131571599178844,20478
rxn:1:47710:14979,0.1311976557428186,20478
rxn:1:41718:8798,0.1302820557639712,20478
rxn:1:55948:18170,0.1294565300146738,20478
rxn:1:55399:2089,0.1281720797220865,20478
rxn:1:42846:2983,0.1273940118153889,20478
rxn:1:58687:38682,0.1271835267543792,20478
rxn:1:43719:2235,0.1257684429486592,20478
rxn:1:47710:7252,0.1248219490051269,20478
rxn:1:62688:31551,0.1235792377720708,20478
rxn:1:53562:38722,0.1230121046777755,20478
rxn:1:41923:28185,0.1223885176910294,20478
rxn:1:41924:370,0.1222683711657448,20478
rxn:1:42196:39921,0.1216600152893342,20478
rxn:1:57011:6373,0.1190203825632731,20478
rxn:1:51755:39073,0.1175347558326191,20478
rxn:1:52753:37737,0.1173453983806428,20478
rxn:1:47710:13955,0.156022963921229,20479
rxn:1:41923:27791,0.13935204098622,20479
rxn:1:41624:1825,0.1387901817049298,20479
rxn:1:43710:8557,0.1362141163812743,20479
rxn:1:47710:38940,0.1350728292313833,20479
rxn:1:59879:2190,0.1345286452979372,20479
rxn:1:41718:23085,0.1314596205949783,20479
rxn:1:54992:31438,0.1309688943955633,20479
rxn:1:42015:20555,0.1307097342279222,20479
rxn:1:57010:122,0.1298052433765295,20479
rxn:1:47710:3045,0.1279013657915419,20479
rxn:1:41847:31452,0.1273489084796629,20479
rxn:1:49432:7771,0.1271533514514114,20479
rxn:1:47710:11752,0.126271280977461,20479
rxn:1:41916:12246,0.1253410731301163,20479
rxn:1:41711:11739,0.1244694745099103,20479
rxn:1:42723:20489,0.12191803753376,20479
rxn:1:55948:24288,0.1208806085208105,20479
rxn:1:54937:28139,0.1195101430921843,20479
rxn:1:58687:27778,0.1177562185459666,20479
rxn:1:57010:31611,0.1174099946367567,20479
rxn:1:59985:28149,0.117380533615748,20479
rxn:1:65328:13461,0.1157353321711222,20479
rxn:1:41847:31498,0.1150799048119696,20479
rxn:1:42186:1674,0.1147917048497633,20479
rxn:1:62179:2180,0.1471361646465226,20480
rxn:1:59847:31438,0.1394916691563346,20480
rxn:1:62688:31251,0.1356824411862138,20480
rxn:1:55958:2756,0.1330169900258382,20480
rxn:1:53562:1887,0.1329347534456114,20480
rxn:1:42186:340,0.1313122167731776,20480
rxn:1:43719:28512,0.131079970686524,20480
rxn:1:47710:11733,0.1310453734536102,20480
rxn:1:61827:31935,0.1309257357409506,20480
rxn:1:53562:2666,0.1308644413948059,20480
rxn:1:54962:28139,0.1304989966793337,20480
rxn:1:47328:35342,0.1281151453653971,20480
rxn:1:47710:6011,0.1257396202156509,20480
rxn:1:59985:18498,0.1252241522546798,20480
rxn:1:47710:7253,0.1243887990713119,20480
rxn:1:42749:31526,0.1239810331662495,20480
rxn:1:55948:7,0.1238448295676917,20480
rxn:1:49432:8718,0.123549817999204,20480
rxn:1:51586:2195,0.1233328707290418,20480
rxn:1:58687:28754,0.1233085305602462,20480
rxn:1:41907:8798,0.1218565522678314,20480
rxn:1:55948:27838,0.1129527658224105,20480
rxn:1:55461:28139,0.100655041138331,20480
rxn:1:62688:11846,0.1403009295463562,20481
rxn:1:47806:710,0.1376757482687632,20481
rxn:1:41495:31957,0.1368869164633372,20481
rxn:1:47710:4491,0.1366028361248247,20481
rxn:1:43182:39921,0.135036962372916,20481
rxn:1:57008:31438,0.1337300530378369,20481
rxn:1:47710:3265,0.1330947438875833,20481
rxn:1:54963:37700,0.1308907469113668,20481
rxn:1:47710:82,0.1285659725015814,20481
rxn:1:58686:39029,0.1272125045458475,20481
rxn:1:57009:31285,0.1257090938813758,20481
rxn:1:55322:7805,0.1212531435820791,20481
rxn:1:62588:35074,0.1209102891109607,20481
rxn:1:61872:23538,0.1208684491732763,20481
rxn:1:54960:32191,0.1181654548645019,20481
rxn:1:42186:39921,0.1167896899624147,20481
rxn:1:55948:4598,0.1145903384476377,20481
rxn:1:52896:13922,0.1132244155520484,20481
rxn:1:59460:31811,0.1112593239632205,20481
rxn:1:59985:2534,0.1062772561583602,20481
rxn:1:55948:18178,0.1033743371566136,20481
rxn:1:43683:39426,0.1516648828983307,20482
rxn:1:41972:20594,0.1463319840638534,20482
rxn:1:42306:565,0.1404045170003717,20482
rxn:1:61656:24238,0.1390654129140517,20482
rxn:1:41865:31454,0.1389684948054227,20482
rxn:1:41789:31054,0.138774444659551,20482
rxn:1:56986:1394,0.1383693248033523,20482
rxn:1:45334:31438,0.1358745875565902,20482
rxn:1:42036:20555,0.1355706254641215,20482
rxn:1:52102:31699,0.1344166085833595,20482
rxn:1:57408:20555,0.1334273767471313,20482
rxn:1:54993:31438,0.1324970622857411,20482
rxn:1:59915:16783,0.1292535092519677,20482
rxn:1:43719:7282,0.1282197738948621,20482
rxn:1:41847:31927,0.1242121798651559,20482
rxn:1:59985:39014,0.1239359378814697,20482
rxn:1:41905:31937,0.1231679235185895,20482
rxn:1:43794:28139,0.1219145966612774,20482
rxn:1:52906:14361,0.1218316866003948,20482
rxn:1:64149:31957,0.1185319934572492,20482
rxn:1:56420:37717,0.1180347104867299,20482
rxn:1:61506:32050,0.1137509698217565,20482
rxn:1:41426:2912,0.1099946654361227,20482
rxn:1:57043:8666,0.1031735701994462,20482
